id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
42016117,One bedroom a central place,30083911,Nikolaj,,Bispebjerg,55.70415,12.52992,Private room,1000,1,3,2020-02-16,0.34,2,330
42016948,Cozy apartment in the heart of Nørrebro.,245524833,Christoffer Friis,,Nrrebro,55.69158,12.55926,Entire home/apt,750,2,1,2020-07-13,0.28,1,311
42019924,Bright apartment at Nørrebro,6942805,Simone,,Nrrebro,55.68615,12.54634,Entire home/apt,514,1,3,2020-09-28,1.11,2,21
42019955,Nice apartment near the centre of Copenhagen,59000986,Annika,,Bispebjerg,55.70498,12.52738,Entire home/apt,600,4,0,,,1,87
42032687,Great apartment in Frederiksberg near Metro&shops,41568693,Julia,,Frederiksberg,55.68723,12.52746,Entire home/apt,700,2,5,2020-09-05,0.66,1,88
42033111,2-room flat with amazing view in central cph,51740638,Nora,,Vesterbro-Kongens Enghave,55.66277,12.54492,Entire home/apt,700,3,0,,,1,87
42034382,1 værelses central lejlighed tæt på København,280305061,Olivia,,Amager st,55.66623,12.6165,Entire home/apt,425,3,5,2020-09-01,1.27,1,24
42038852,Cosy and spacious private room,143252600,Mette,,Valby,55.66536,12.51765,Private room,350,3,0,,,1,24
42043309,Hygge Nørrebro Flat,37257406,Ashlee,,Nrrebro,55.70137,12.54516,Entire home/apt,500,20,0,,,1,24
42043328,Big spacious flat in the heart of vibrant Norrebro,3026714,Julie Amalie,,Nrrebro,55.70612,12.55173,Entire home/apt,785,3,1,2020-10-03,1,1,90
42043658,Fantastic bedroom with private Balcony!,3273248,Mark,,Valby,55.64577,12.49382,Private room,175,60,1,2020-07-26,0.32,7,0
42044062,Beautiful modern and cozy room in tree tops!,3273248,Mark,,Valby,55.64536,12.49602,Private room,160,60,0,,,7,175
42044408,Cozy new home in Copenhagen!,3273248,Mark,,Valby,55.64734,12.49384,Private room,160,60,1,2020-03-17,0.13,7,176
42044889,Slet,333215372,Ihab,,Valby,55.65215,12.4967,Shared room,500,1,0,,,1,90
42060766,Modern Apartment with A Skyview -BELLA CENTER,272541270,Hemanth,,Amager Vest,55.63488,12.58355,Entire home/apt,659,3,9,2020-10-07,1.96,1,360
42065193,High Quality Rooftop Apartment in Central CPH,8295528,Christina,,Amager Vest,55.66038,12.60364,Entire home/apt,950,2,0,,,1,90
42066210,Taglejlighed -50 meter fra Metro til hovedbanegård,333415877,Lisbeth,,Nrrebro,55.70184,12.54524,Entire home/apt,600,5,1,2020-03-11,0.13,1,60
42068157,Lys lejlighed midt i byen,331682120,Nelly,,Frederiksberg,55.67575,12.55081,Entire home/apt,900,2,2,2020-03-08,0.25,1,180
