id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
35912327,"Entire flat, no sharing",161043043,Raj,,Moonee Valley,-37.76556,144.91466,Entire home/apt,35,5,3,2019-09-27,0.20,1,0
35914125,Damien's Place,270134026,Damien,,Banyule,-37.72374,145.10504,Entire home/apt,150,24,0,,,1,365
35914383,Spacious 2 Bedroom Serviced Townhouse Apartment,270134235,Erin,,Hobsons Bay,-37.85727,144.87962,Hotel room,285,6,1,2020-01-27,0.11,4,353
35914391,Private room with beautiful view at 36 level,110866869,Myriam,,Melbourne,-37.81432,144.95392,Private room,80,4,4,2019-11-05,0.32,1,90
35914759,FANTASTIC SHARE ROOM GIRLS IN HEART OF MELBOURNE,43360714,Andrea,,Melbourne,-37.80814,144.96784,Shared room,35,10,0,,,4,0
35914772,SHARE ROOM HEART OF MELB (SINGLE BED ONLY GIRLS),43360714,Andrea,,Melbourne,-37.80822,144.96751,Shared room,35,15,0,,,4,0
35918191,Quiet backyard facing room,102914757,Winnie,,Whitehorse,-37.85812,145.14369,Private room,40,1,2,2020-03-12,0.24,1,363
35918408,Inner city oasis,132132344,Maryke,,Melbourne,-37.8288,144.96911,Entire home/apt,125,3,15,2020-03-16,0.98,1,178
35920665,"Brand new single bedroom, 5 mintues to skybus",270194962,Alex,,Melbourne,-37.80958,144.94977,Private room,60,1,0,,,1,33
35921761,Quiet & Private Room In Doveton,12169401,Oli,,Casey,-37.991,145.24303,Private room,79,1,10,2020-03-04,0.67,1,89
35925822,"Lovely, fully furnished and sun-filled room",256127258,Ran,,Whitehorse,-37.81646,145.15789,Private room,80,1,0,,,1,180
35935030,Rive view modern city apartment！Free zone！,262169710,国财,,Melbourne,-37.8205,144.94233,Entire home/apt,105,7,1,2019-06-23,0.06,1,0
35945169,3-SecureWifiCheap.Close to Airport&PublicTransport,230544178,Shiaz,,Hume,-37.61074,144.90685,Private room,31,3,13,2020-06-22,0.81,4,360
